Fecha_Hora;valor
2019-02-06 10:00;4253,246
2019-02-06 11:00;4361,839
2019-02-06 12:00;4458,949
2019-02-06 13:00;4404,595
2019-02-06 14:00;4284,405
2019-02-06 15:00;4383
2019-02-06 16:00;4387,33
2019-02-06 17:00;4398,482
2019-02-06 18:00;4134,888
2019-02-06 19:00;4070,796
2019-02-06 20:00;3936,298
2019-02-06 21:00;4013,123
2019-02-06 22:00;3927,212
2019-02-06 23:00;3954,325
2019-02-07 0:00;3769,606
2019-02-07 1:00;3807,103
2019-02-07 2:00;3835,605
2019-02-07 3:00;3906,118
2019-02-07 4:00;3922,662
2019-02-07 5:00;4021,53
2019-02-07 6:00;3979,37
2019-02-07 7:00;3862,581
2019-02-07 8:00;3859,406
2019-02-07 9:00;3956,044
2019-02-07 10:00;4103,299
2019-02-07 11:00;4112,621
2019-02-07 12:00;4166,731
2019-02-07 13:00;4154,549
2019-02-07 14:00;4228,044
2019-02-07 15:00;4197,505
2019-02-07 16:00;4156,568
2019-02-07 17:00;4120,04
2019-02-07 18:00;3986,193
2019-02-07 19:00;3900,642
2019-02-07 20:00;3867,893
2019-02-07 21:00;3843,334
2019-02-07 22:00;3857,751
2019-02-07 23:00;3784,256
2019-02-08 0:00;3823,052
2019-02-08 1:00;3622,734
2019-02-08 2:00;3660,305
2019-02-08 3:00;3735,625
2019-02-08 4:00;3774,238
2019-02-08 5:00;3834,814
2019-02-08 6:00;3832,968
2019-02-08 7:00;3891,197
2019-02-08 8:00;3905,202
2019-02-08 9:00;4197,272
2019-02-08 10:00;4243,749
2019-02-08 11:00;4241,791
2019-02-08 12:00;4158,955
2019-02-08 13:00;3586,011
2019-02-08 14:00;3597,523
2019-02-08 15:00;4174,345
2019-02-08 16:00;4172,216
2019-02-08 17:00;4188,033
2019-02-08 18:00;4221,312
2019-02-08 19:00;4061,95
2019-02-08 20:00;3914,206
2019-02-08 21:00;4014,388
2019-02-08 22:00;3994,48
2019-02-08 23:00;3934,515
2019-02-09 0:00;3955,646
2019-02-09 1:00;3886,215
2019-02-09 2:00;3704,678
2019-02-09 3:00;3857,244
2019-02-09 4:00;3864,092
2019-02-09 5:00;3886,365
2019-02-09 6:00;3889,139
2019-02-09 7:00;3862,802
2019-02-09 8:00;3846,191
2019-02-09 9:00;3803,857
2019-02-09 10:00;3772,933
2019-02-09 11:00;3788,042
2019-02-09 12:00;3745,868
2019-02-09 13:00;3684,673
2019-02-09 14:00;3687,203
2019-02-09 15:00;3707,176
2019-02-09 16:00;3739,1
2019-02-09 17:00;3899,46
2019-02-09 18:00;3780,882
2019-02-09 19:00;3630,79
2019-02-09 20:00;3576,853
2019-02-09 21:00;3596,313
2019-02-09 22:00;3509,18
2019-02-09 23:00;3471,602
2019-02-10 0:00;3433,403
2019-02-10 1:00;3420,224
2019-02-10 2:00;3305,902
2019-02-10 3:00;3318,807
2019-02-10 4:00;3322,051
2019-02-10 5:00;3399,83
2019-02-10 6:00;3565,771
2019-02-10 7:00;3534,729
2019-02-10 8:00;3636,305
2019-02-10 9:00;3503,066
2019-02-10 10:00;3621,95
2019-02-10 11:00;3768,617
2019-02-10 12:00;3795,061
2019-02-10 13:00;3810,819
2019-02-10 14:00;3827,508
2019-02-10 15:00;3809,402
2019-02-10 16:00;3462,301
2019-02-10 17:00;3561,306
2019-02-10 18:00;3538,321
2019-02-10 19:00;3426,516
2019-02-10 20:00;3405,513
2019-02-10 21:00;3486,75
2019-02-10 22:00;3421,931
2019-02-10 23:00;3404,122
2019-02-11 0:00;3368,757
2019-02-11 1:00;3412,025
2019-02-11 2:00;3411,786
2019-02-11 3:00;3335,156
2019-02-11 4:00;3297,792
2019-02-11 5:00;3314,448
2019-02-11 6:00;3305,932
2019-02-11 7:00;3580,809
2019-02-11 8:00;3650,21
2019-02-11 9:00;3879,903
2019-02-11 10:00;3985,59
2019-02-11 11:00;4036,579
2019-02-11 12:00;4088,293
2019-02-11 13:00;3959,365
2019-02-11 14:00;4020,384
2019-02-11 15:00;4074,401
2019-02-11 16:00;4034,349
2019-02-11 17:00;3980,964
2019-02-11 18:00;3954,592
2019-02-11 19:00;3917,945
2019-02-11 20:00;3802,92
2019-02-11 21:00;3898,036
2019-02-11 22:00;3950,249
2019-02-11 23:00;3815,317
2019-02-12 0:00;3808,089
2019-02-12 1:00;3713,048
2019-02-12 2:00;3684,486
2019-02-12 3:00;3601,088
2019-02-12 4:00;3566,12
2019-02-12 5:00;3589,501
2019-02-12 6:00;3581,272
2019-02-12 7:00;3654,337
2019-02-12 8:00;3817,414
2019-02-12 9:00;3980,583
2019-02-12 10:00;3954,599
2019-02-12 11:00;3982,377
2019-02-12 12:00;4037,618
2019-02-12 13:00;4069,281
2019-02-12 14:00;4046,09
2019-02-12 15:00;3962,592
2019-02-12 16:00;3988,576
2019-02-12 17:00;4028,135
2019-02-12 18:00;4005,37
2019-02-12 19:00;3856,892
2019-02-12 20:00;3713,997
2019-02-12 21:00;3828,598
2019-02-12 22:00;3718,243
2019-02-12 23:00;3890,983
2019-02-13 0:00;3901,254
2019-02-13 1:00;3769,044
2019-02-13 2:00;3710,664
2019-02-13 3:00;3837,786
2019-02-13 4:00;3798,65
2019-02-13 5:00;3813,047
2019-02-13 6:00;3801,742
2019-02-13 7:00;3751,021
2019-02-13 8:00;3777,376
2019-02-13 9:00;4089,99
2019-02-13 10:00;4207,928
2019-02-13 11:00;4220,267
2019-02-13 12:00;4241,828
2019-02-13 13:00;4069,383
2019-02-13 14:00;4134,6
2019-02-13 15:00;4233,692
2019-02-13 16:00;4216,305
2019-02-13 17:00;4185,608
2019-02-13 18:00;3994,775
2019-02-13 19:00;4044,856
2019-02-13 20:00;3835,955
2019-02-13 21:00;3790,518
2019-02-13 22:00;3869,696
2019-02-13 23:00;3858,606
2019-02-14 0:00;3960,528
2019-02-14 1:00;3941,37
2019-02-14 2:00;3713,672
2019-02-14 3:00;3833,739
2019-02-14 4:00;3876,881
2019-02-14 5:00;3934,29
2019-02-14 6:00;3831,83
2019-02-14 7:00;3732,215
2019-02-14 8:00;3775,63
2019-02-14 9:00;4036,773
2019-02-14 10:00;4051,648
2019-02-14 11:00;4077,796
2019-02-14 12:00;3995,699
2019-02-14 13:00;3880,094
2019-02-14 14:00;3844,704
2019-02-14 15:00;3997,131
2019-02-14 16:00;3833,245
2019-02-14 17:00;4011,619
2019-02-14 18:00;4002,1
2019-02-14 19:00;3931,013
2019-02-14 20:00;3851,651
2019-02-14 21:00;3797,204
2019-02-14 22:00;3782,169
2019-02-14 23:00;3844,053
2019-02-15 0:00;3839,913
2019-02-15 1:00;3887,847
2019-02-15 2:00;3763,62
2019-02-15 3:00;3706,177
2019-02-15 4:00;3775,818
2019-02-15 5:00;3605,132
2019-02-15 6:00;3573,312
2019-02-15 7:00;3586,486
2019-02-15 8:00;3755,21
2019-02-15 9:00;4007,557
2019-02-15 10:00;4072,227
2019-02-15 11:00;4073,127
2019-02-15 12:00;4040,458
2019-02-15 13:00;3906,302
2019-02-15 14:00;4037,097
2019-02-15 15:00;4000,556
2019-02-15 16:00;3989,298
2019-02-15 17:00;3831,769
2019-02-15 18:00;3764,457
2019-02-15 19:00;3823,873
2019-02-15 20:00;3860,445
2019-02-15 21:00;3808,505
2019-02-15 22:00;3850,81
2019-02-15 23:00;3821,212
2019-02-16 0:00;3839,24
2019-02-16 1:00;3624,431
2019-02-16 2:00;3614,941
2019-02-16 3:00;3691,059
2019-02-16 4:00;3643,858
2019-02-16 5:00;3624,474
2019-02-16 6:00;3666,252
2019-02-16 7:00;3560,699
2019-02-16 8:00;3461,449
2019-02-16 9:00;3437,419
2019-02-16 10:00;3549,63
2019-02-16 11:00;3559,22
2019-02-16 12:00;3548,502
2019-02-16 13:00;3473,633
2019-02-16 14:00;3456,561
2019-02-16 15:00;3342,709
2019-02-16 16:00;3335,944
2019-02-16 17:00;3319,624
2019-02-16 18:00;3327,392
2019-02-16 19:00;3368,343
2019-02-16 20:00;3366,087
2019-02-16 21:00;3287,08
2019-02-16 22:00;3189,618
2019-02-16 23:00;3222,734
2019-02-17 0:00;3213,19
2019-02-17 1:00;3195,966
2019-02-17 2:00;3254,453
2019-02-17 3:00;3172,659
2019-02-17 4:00;3219,837
2019-02-17 5:00;3162,583
2019-02-17 6:00;3099,032
2019-02-17 7:00;3106,987
2019-02-17 8:00;3134,579
2019-02-17 9:00;3125,806
2019-02-17 10:00;3185,066
2019-02-17 11:00;3214,034
2019-02-17 12:00;3106,988
2019-02-17 13:00;3212,185
2019-02-17 14:00;3124,441
2019-02-17 15:00;3203,044
2019-02-17 16:00;3193,052
2019-02-17 17:00;3182,26
2019-02-17 18:00;3161,555
2019-02-17 19:00;3225,228
2019-02-17 20:00;3182,11
2019-02-17 21:00;3146,74
2019-02-17 22:00;3243,019
2019-02-17 23:00;3297,855
2019-02-18 0:00;3249,347
2019-02-18 1:00;3244,833
2019-02-18 2:00;3255,538
2019-02-18 3:00;3252,483
2019-02-18 4:00;3144,999
2019-02-18 5:00;3148,394
2019-02-18 6:00;3153,568
2019-02-18 7:00;3247,449
2019-02-18 8:00;3386,333
2019-02-18 9:00;3679,515
2019-02-18 10:00;3756,859
2019-02-18 11:00;3852,719
2019-02-18 12:00;3898,876
2019-02-18 13:00;3898,15
2019-02-18 14:00;3975,296
2019-02-18 15:00;4073,689
2019-02-18 16:00;4088,903
2019-02-18 17:00;4106,909
2019-02-18 18:00;3968,484
2019-02-18 19:00;4023,088
2019-02-18 20:00;4009,177
2019-02-18 21:00;4129,683
2019-02-18 22:00;4079,136
2019-02-18 23:00;4039,133
2019-02-19 0:00;4090,054
2019-02-19 1:00;4065,108
2019-02-19 2:00;4060,352
2019-02-19 3:00;4083,45
2019-02-19 4:00;4113,508
2019-02-19 5:00;4068,752
2019-02-19 6:00;4084,167
2019-02-19 7:00;3983,841
2019-02-19 8:00;4056,109
2019-02-19 9:00;4225,006
2019-02-19 10:00;4257,706
2019-02-19 11:00;4285,075
2019-02-19 12:00;4156,472
2019-02-19 13:00;4258,439
2019-02-19 14:00;4268,996
2019-02-19 15:00;4070,804
2019-02-19 16:00;3952,873
2019-02-19 17:00;3939,528
2019-02-19 18:00;3914,566
2019-02-19 19:00;3916,124
2019-02-19 20:00;3912,798
2019-02-19 21:00;3952,982
2019-02-19 22:00;3883,487
2019-02-19 23:00;3959,311
2019-02-20 0:00;3989,389
2019-02-20 1:00;3873,517
2019-02-20 2:00;3850,415
2019-02-20 3:00;3887,512
2019-02-20 4:00;3972,746
2019-02-20 5:00;3880,4
2019-02-20 6:00;3800,235
2019-02-20 7:00;3799,823
2019-02-20 8:00;3783,329
2019-02-20 9:00;3990,147
2019-02-20 10:00;4001,282
2019-02-20 11:00;3969,986
2019-02-20 12:00;3873,783
2019-02-20 13:00;3909,694
2019-02-20 14:00;3909,664
2019-02-20 15:00;3855,348
2019-02-20 16:00;3818,918
2019-02-20 17:00;3770,66
2019-02-20 18:00;3716,325
2019-02-20 19:00;3600,694
2019-02-20 20:00;3693,405
2019-02-20 21:00;3777,357
2019-02-20 22:00;3858,45
2019-02-20 23:00;4042,577
2019-02-21 0:00;4122,278
2019-02-21 1:00;4030,875
2019-02-21 2:00;4046,918
2019-02-21 3:00;4039,525
2019-02-21 4:00;3978,771
2019-02-21 5:00;3987,74
2019-02-21 6:00;3936,217
2019-02-21 7:00;3868,618
2019-02-21 8:00;3848,406
2019-02-21 9:00;3974,633
2019-02-21 10:00;4025,693
2019-02-21 11:00;4091,701
2019-02-21 12:00;4220,17
2019-02-21 13:00;4127,096
2019-02-21 14:00;4177,583
2019-02-21 15:00;4121,793
2019-02-21 16:00;4180,261
2019-02-21 17:00;4174,757
2019-02-21 18:00;4055,828
2019-02-21 19:00;3823,672
2019-02-21 20:00;3753,416
2019-02-21 21:00;3995,609
2019-02-21 22:00;4005,345
2019-02-21 23:00;4000,046
2019-02-22 0:00;4060,134
2019-02-22 1:00;3948,151
2019-02-22 2:00;3789,069
2019-02-22 3:00;3991,789
2019-02-22 4:00;4034,398
2019-02-22 5:00;3960,842
2019-02-22 6:00;3886,536
2019-02-22 7:00;3836,273
2019-02-22 8:00;3980,437
2019-02-22 9:00;4166,344
2019-02-22 10:00;4125,001
2019-02-22 11:00;4129,029
2019-02-22 12:00;4209,001
2019-02-22 13:00;4139,562
2019-02-22 14:00;4117,167
2019-02-22 15:00;4159,798
2019-02-22 16:00;4192,389
2019-02-22 17:00;4133,765
2019-02-22 18:00;4015,128
2019-02-22 19:00;3898,122
2019-02-22 20:00;3913,36
2019-02-22 21:00;3950,072
2019-02-22 22:00;3890,532
2019-02-22 23:00;3945,95
2019-02-23 0:00;3964,116
2019-02-23 1:00;3902,672
2019-02-23 2:00;3829,688
2019-02-23 3:00;3808,024
2019-02-23 4:00;3898,532
2019-02-23 5:00;3807,879
2019-02-23 6:00;3817,989
2019-02-23 7:00;3711,254
2019-02-23 8:00;3604,441
2019-02-23 9:00;3601,023
2019-02-23 10:00;3611,149
2019-02-23 11:00;3637,302
2019-02-23 12:00;3818,501
2019-02-23 13:00;3713,942
2019-02-23 14:00;3777,474
2019-02-23 15:00;3783,442
2019-02-23 16:00;3715,651
2019-02-23 17:00;3671,899
2019-02-23 18:00;3666,67
2019-02-23 19:00;3482,189
2019-02-23 20:00;3357,309
2019-02-23 21:00;3402,448
2019-02-23 22:00;3336,064
2019-02-23 23:00;3345,524
2019-02-24 0:00;3298,549
2019-02-24 1:00;3399,369
2019-02-24 2:00;3389,674
2019-02-24 3:00;3350,52
2019-02-24 4:00;3358,857
2019-02-24 5:00;3345,15
2019-02-24 6:00;3357,557
2019-02-24 7:00;3326,294
2019-02-24 8:00;3498,184
2019-02-24 9:00;3667,683
2019-02-24 10:00;3682,692
2019-02-24 11:00;3648,9
2019-02-24 12:00;3647,596
2019-02-24 13:00;3603,334
2019-02-24 14:00;3639,608
2019-02-24 15:00;3636,633
2019-02-24 16:00;3594,894
2019-02-24 17:00;3653,484
2019-02-24 18:00;3630,4
2019-02-24 19:00;3529,711
2019-02-24 20:00;3428,836
2019-02-24 21:00;3416,406
2019-02-24 22:00;3423,642
2019-02-24 23:00;3600,787
2019-02-25 0:00;3575,326
2019-02-25 1:00;3581,836
2019-02-25 2:00;3508,719
2019-02-25 3:00;3547,609
2019-02-25 4:00;3504,842
2019-02-25 5:00;3544,116
2019-02-25 6:00;3446,561
2019-02-25 7:00;3546,236
2019-02-25 8:00;3851,229
2019-02-25 9:00;3987,285
2019-02-25 10:00;3996,819
2019-02-25 11:00;4081,932
2019-02-25 12:00;4014,117
2019-02-25 13:00;3976,248
2019-02-25 14:00;4109,782
2019-02-25 15:00;4091,129
2019-02-25 16:00;4124,725
2019-02-25 17:00;4107,123
2019-02-25 18:00;4154,265
2019-02-25 19:00;4072,265
2019-02-25 20:00;3972,048
2019-02-25 21:00;3977,566
2019-02-25 22:00;4045,537
2019-02-25 23:00;4034,753
2019-02-26 0:00;4038,809
2019-02-26 1:00;4122,86
2019-02-26 2:00;4035,426
2019-02-26 3:00;4094,927
2019-02-26 4:00;4112,349
2019-02-26 5:00;4031,124
2019-02-26 6:00;3961,049
2019-02-26 7:00;3893,013
2019-02-26 8:00;3860,81
2019-02-26 9:00;3968,015
2019-02-26 10:00;4250,109
2019-02-26 11:00;4382,617
2019-02-26 12:00;4391,938
2019-02-26 13:00;4299,323
2019-02-26 14:00;4338,988
2019-02-26 15:00;4442,169
2019-02-26 16:00;4396,082
2019-02-26 17:00;4268,902
2019-02-26 18:00;4202,821
2019-02-26 19:00;4059,078
2019-02-26 20:00;3971,435
2019-02-26 21:00;4061,535
2019-02-26 22:00;3952,091
2019-02-26 23:00;3972,897
2019-02-27 0:00;3994,848
2019-02-27 1:00;3931,209
2019-02-27 2:00;3639,17
2019-02-27 3:00;3698,169
2019-02-27 4:00;3626,504
2019-02-27 5:00;3657,922
2019-02-27 6:00;3688,087
2019-02-27 7:00;3619,044
2019-02-27 8:00;3592,865
2019-02-27 9:00;3754,258
2019-02-27 10:00;3797,299
2019-02-27 11:00;3905,451
2019-02-27 12:00;3983,995
2019-02-27 13:00;3757,264
2019-02-27 14:00;3985,514
2019-02-27 15:00;4025,107
2019-02-27 16:00;3831,378
2019-02-27 17:00;3450,73
2019-02-27 18:00;3470,984
2019-02-27 19:00;3635,629
2019-02-27 20:00;3738,545
2019-02-27 21:00;3875,839
2019-02-27 22:00;3929,396
2019-02-27 23:00;3854,332
2019-02-28 0:00;3809,663
2019-02-28 1:00;3843,971
2019-02-28 2:00;3800,128
2019-02-28 3:00;3834,993
2019-02-28 4:00;3879,611
2019-02-28 5:00;3839,72
2019-02-28 6:00;3831,445
2019-02-28 7:00;3869,556
2019-02-28 8:00;3739,051
2019-02-28 9:00;3788,365
2019-02-28 10:00;3879,661
2019-02-28 11:00;3943,823
2019-02-28 12:00;4000,788
2019-02-28 13:00;3804,149
2019-02-28 14:00;3829,669
2019-02-28 15:00;3844,015
2019-02-28 16:00;3821,196
2019-02-28 17:00;3918,248
2019-02-28 18:00;3789,089
2019-02-28 19:00;3594,27
2019-02-28 20:00;3641,768
2019-02-28 21:00;3728,176
2019-02-28 22:00;3710,096
2019-02-28 23:00;3648,455
2019-03-01 0:00;3684,485
2019-03-01 1:00;3684,837
2019-03-01 2:00;3654,745
2019-03-01 3:00;3726,564
2019-03-01 4:00;3769,037
2019-03-01 5:00;3834,635
2019-03-01 6:00;3709,107
2019-03-01 7:00;3709,608
2019-03-01 8:00;3687,417
2019-03-01 9:00;3906,152
2019-03-01 10:00;3825,556
2019-03-01 11:00;3914,865
2019-03-01 12:00;4016,696
2019-03-01 13:00;3850,231
2019-03-01 14:00;3865,828
2019-03-01 15:00;3959,882
2019-03-01 16:00;3762,87
2019-03-01 17:00;3819,134
2019-03-01 18:00;3308,447
2019-03-01 19:00;1682,277
2019-03-01 20:00;3376,561
2019-03-01 21:00;3646,371
2019-03-01 22:00;3669,491
2019-03-01 23:00;3813,216
2019-03-02 0:00;3729,992
2019-03-02 1:00;3783,737
2019-03-02 2:00;3790,56
2019-03-02 3:00;3774,34
2019-03-02 4:00;3746,366
2019-03-02 5:00;3689,908
2019-03-02 6:00;3622,782
2019-03-02 7:00;3593,064
2019-03-02 8:00;3654,842
2019-03-02 9:00;3651,848
2019-03-02 10:00;3725,456
2019-03-02 11:00;3729,818
2019-03-02 12:00;3737,883
2019-03-02 13:00;3562,212
2019-03-02 14:00;3702,544
2019-03-02 15:00;3721,761
2019-03-02 16:00;3740,219
2019-03-02 17:00;3736,635
2019-03-02 18:00;3604,401
2019-03-02 19:00;3532,303
2019-03-02 20:00;3654,144
2019-03-02 21:00;3638,938
2019-03-02 22:00;3714,804
2019-03-02 23:00;3696,576
2019-03-03 0:00;3685,232
2019-03-03 1:00;3682,916
2019-03-03 2:00;3501,024
2019-03-03 3:00;3544,664
2019-03-03 4:00;3583,343
2019-03-03 5:00;3512,419
2019-03-03 6:00;3322,595
2019-03-03 7:00;3026,491
2019-03-03 8:00;2991,718
2019-03-03 9:00;2966,526
2019-03-03 10:00;2892,235
2019-03-03 11:00;2928,552
2019-03-03 12:00;2918,475
2019-03-03 13:00;2834,646
2019-03-03 14:00;2848,614
2019-03-03 15:00;2772,06
2019-03-03 16:00;2711,828
2019-03-03 17:00;2764,191
2019-03-03 18:00;2717,227
2019-03-03 19:00;2763,62
2019-03-03 20:00;2792,854
2019-03-03 21:00;2753,558
2019-03-03 22:00;2762,184
2019-03-03 23:00;2770,956
2019-03-04 0:00;2806,536
2019-03-04 1:00;2802,419
2019-03-04 2:00;2719,348
2019-03-04 3:00;2761,921
2019-03-04 4:00;2766,948
2019-03-04 5:00;2764,912
2019-03-04 6:00;2748,886
2019-03-04 7:00;2829,973
2019-03-04 8:00;3053,959
2019-03-04 9:00;2995,041
2019-03-04 10:00;3100,589
2019-03-04 11:00;3122,512
2019-03-04 12:00;3140,293
2019-03-04 13:00;3063,757
2019-03-04 14:00;3234,49
2019-03-04 15:00;3301,937
2019-03-04 16:00;3298,677
2019-03-04 17:00;3277,185
2019-03-04 18:00;3184,936
2019-03-04 19:00;3141,395
2019-03-04 20:00;3235,528
2019-03-04 21:00;3215,709
2019-03-04 22:00;3296,589
2019-03-04 23:00;3298,546
2019-03-05 0:00;3233,037
2019-03-05 1:00;3218,711
2019-03-05 2:00;3248,329
2019-03-05 3:00;3258,339
2019-03-05 4:00;3220,36
2019-03-05 5:00;3204,811
2019-03-05 6:00;3241,384
2019-03-05 7:00;3168,127
2019-03-05 8:00;3198,724
2019-03-05 9:00;3180,743
2019-03-05 10:00;3174,484
2019-03-05 11:00;3239,915
2019-03-05 12:00;3265,094
2019-03-05 13:00;3270,213
2019-03-05 14:00;3229,899
2019-03-05 15:00;3305,145
2019-03-05 16:00;3230,481
2019-03-05 17:00;3183,015
2019-03-05 18:00;3228,843
2019-03-05 19:00;3071,401
2019-03-05 20:00;3010,58
2019-03-05 21:00;3064,703
2019-03-05 22:00;3113,114
2019-03-05 23:00;3203,202
2019-03-06 0:00;3164,933
2019-03-06 1:00;3178,328
2019-03-06 2:00;3187,127
2019-03-06 3:00;3160,838
2019-03-06 4:00;3159,773
2019-03-06 5:00;3127,149
2019-03-06 6:00;3164,16
2019-03-06 7:00;3445,48
2019-03-06 8:00;3635,547
2019-03-06 9:00;3821,034
2019-03-06 10:00;3898,187
2019-03-06 11:00;4045,688
2019-03-06 12:00;4059,32
2019-03-06 13:00;3920,886
2019-03-06 14:00;3914,663
2019-03-06 15:00;3977,838
2019-03-06 16:00;4084,241
2019-03-06 17:00;3977,449
2019-03-06 18:00;3939,738
2019-03-06 19:00;3868,523
2019-03-06 20:00;3809,296
2019-03-06 21:00;3817,861
2019-03-06 22:00;3815,451
2019-03-06 23:00;3722,294
2019-03-07 0:00;3718,593
2019-03-07 1:00;3728,526
2019-03-07 2:00;3660,865
2019-03-07 3:00;3813,819
2019-03-07 4:00;3871,517
2019-03-07 5:00;3904,865
2019-03-07 6:00;3863,357
2019-03-07 7:00;3669,741
2019-03-07 8:00;3735,328
2019-03-07 9:00;3841,827
2019-03-07 10:00;3872,519
2019-03-07 11:00;3888,019
2019-03-07 12:00;3958,742
2019-03-07 13:00;3786,248
2019-03-07 14:00;3786,659
2019-03-07 15:00;3770,257
2019-03-07 16:00;3827,634
2019-03-07 17:00;3617,709
2019-03-07 18:00;3561,305
2019-03-07 19:00;3661,51
2019-03-07 20:00;3643,581
2019-03-07 21:00;3596,052
2019-03-07 22:00;3696,288
2019-03-07 23:00;3698,237
2019-03-08 0:00;3717,699
2019-03-08 1:00;3672,156
2019-03-08 2:00;3549,789
2019-03-08 3:00;3729,281
2019-03-08 4:00;3780,188
2019-03-08 5:00;3782,537
2019-03-08 6:00;3733,872
2019-03-08 7:00;3620,626
2019-03-08 8:00;3698,743
2019-03-08 9:00;3912,52
2019-03-08 10:00;3972,985
2019-03-08 11:00;3904,895
2019-03-08 12:00;3952,237
2019-03-08 13:00;3254,676
2019-03-08 14:00;3276,829
2019-03-08 15:00;4026,228
2019-03-08 16:00;4153,084
2019-03-08 17:00;4140,143
2019-03-08 18:00;4236,625
2019-03-08 19:00;4055,629
2019-03-08 20:00;3925,174
2019-03-08 21:00;3995,691
2019-03-08 22:00;3870,181
2019-03-08 23:00;3852,648
2019-03-09 0:00;3830,954
2019-03-09 1:00;3917,283
2019-03-09 2:00;3761,595
2019-03-09 3:00;3748,804
2019-03-09 4:00;3846,596
2019-03-09 5:00;3730,414
2019-03-09 6:00;3668,714
2019-03-09 7:00;3503,691
2019-03-09 8:00;3586,517
2019-03-09 9:00;3551,528
2019-03-09 10:00;3416,068
2019-03-09 11:00;3500,305
2019-03-09 12:00;3578,024
2019-03-09 13:00;3477,083
2019-03-09 14:00;3558,168
2019-03-09 15:00;3538,955
2019-03-09 16:00;3526,134
2019-03-09 17:00;3549,743
2019-03-09 18:00;3360,077
2019-03-09 19:00;3353,178
2019-03-09 20:00;3379,02
2019-03-09 21:00;3253,951
2019-03-09 22:00;3100,022
2019-03-09 23:00;3181,766
2019-03-10 0:00;3123,827
2019-03-10 1:00;3201,74
2019-03-10 2:00;3322,691
2019-03-10 3:00;3385,029
2019-03-10 4:00;3372,436
2019-03-10 5:00;3348,132
2019-03-10 6:00;3325,93
2019-03-10 7:00;3266,364
2019-03-10 8:00;3265,348
2019-03-10 9:00;3269,653
2019-03-10 10:00;3405,958
2019-03-10 11:00;3340,504
2019-03-10 12:00;3393,526
2019-03-10 13:00;3378,195
2019-03-10 14:00;3304,915
2019-03-10 15:00;3342,942
2019-03-10 16:00;3160,703
2019-03-10 17:00;3321,108
2019-03-10 18:00;3252,58
2019-03-10 19:00;3224,061
2019-03-10 20:00;3240,727
2019-03-10 21:00;3095,685
2019-03-10 22:00;3137,202
2019-03-10 23:00;3175,613
2019-03-11 0:00;3292,937
2019-03-11 1:00;3262,695
2019-03-11 2:00;3241,783
2019-03-11 3:00;3286,766
2019-03-11 4:00;3284,312
2019-03-11 5:00;3255,783
2019-03-11 6:00;3234,172
2019-03-11 7:00;3252,009
2019-03-11 8:00;3484,724
2019-03-11 9:00;3670,026
2019-03-11 10:00;3720,589
2019-03-11 11:00;3840,868
2019-03-11 12:00;3932,468
2019-03-11 13:00;3846,58
2019-03-11 14:00;3778,73
2019-03-11 15:00;3867,616
2019-03-11 16:00;3749,807
2019-03-11 17:00;3753,35
2019-03-11 18:00;3767,148
2019-03-11 19:00;3674,033
2019-03-11 20:00;3694,587
2019-03-11 21:00;3754,534
2019-03-11 22:00;3716,877
2019-03-11 23:00;3580,657
2019-03-12 0:00;3668,423
2019-03-12 1:00;3644,092
2019-03-12 2:00;3662,334
2019-03-12 3:00;3601,69
2019-03-12 4:00;3640,239
2019-03-12 5:00;3609,84
2019-03-12 6:00;3597,352
2019-03-12 7:00;3610,454
2019-03-12 8:00;3673,918
2019-03-12 9:00;3850,113
2019-03-12 10:00;3834,438
2019-03-12 11:00;3838,879
2019-03-12 12:00;3934,2
2019-03-12 13:00;3908,352
2019-03-12 14:00;3951,012
2019-03-12 15:00;3968,082
2019-03-12 16:00;3932,35
2019-03-12 17:00;3960,263
2019-03-12 18:00;4020,814
2019-03-12 19:00;3896,122
2019-03-12 20:00;3712,788
